0.77815,0.77815,0.77813,0.77811,0.77808,0.77803,0.77798,0.77792,0.77785,0.77777,0.77768,0.77758,0.77747,0.77735,0.77722,0.77708,0.77692,0.77676,0.77659,0.7764,0.77621,0.776,0.77578,0.77555,0.77531,0.77506,0.77479,0.77451,0.77421,0.77391,0.77359,0.77325,0.7729,0.77254,0.77216,0.77177,0.77136,0.77094,0.7705,0.77004,0.76957,0.76908,0.76857,0.76804,0.7675,0.76694,0.76636,0.76576,0.76514,0.7645,0.76384,0.76315,0.76245,0.76173,0.76098,0.76022,0.75943,0.75861,0.75778,0.75692,0.75603,0.75512,0.75419,0.75323,0.75224,0.75123,0.7502,0.74913,0.74804,0.74692,0.74578,0.7446,0.7434,0.74217,0.74091,0.73962,0.73831,0.73696,0.73558,0.73418,0.73274,0.73128,0.72978,0.72825,0.7267,0.72511,0.72349,0.72185,0.72017,0.71847,0.71673,0.71497,0.71317,0.71135,0.7095,0.70763,0.70572,0.70379,0.70183,0.69985,0.69785,0.69582,0.69376,0.69169,0.68959,0.68748,0.68534,0.68319,0.68101,0.67883,0.67662,0.67441,0.67218,0.66993,0.66768,0.66542,0.66314,0.66086,0.65857,0.65627,0.65396,0.65165,0.64932,0.64699,0.64465,0.64231,0.63995,0.63758,0.6352,0.6328,0.63038,0.62795,0.62549,0.62301,0.6205,0.61795,0.61537,0.61274,0.61007,0.60735,0.60457,0.60172,0.5988,0.59581,0.59273,0.58956,0.5863,0.58293,0.57945,0.57584,0.57211,0.56824,0.56423,0.56006,0.55574,0.55124,0.54657,0.54171,0.53665,0.53139,0.52591,0.52022,0.51429,0.50813,0.50171,0.49504,0.4881,0.48088,0.47337,0.46557,0.45746,0.44903,0.44027,0.43116,0.42171,0.41189,0.40169,0.39111,0.38011,0.3687,0.35686,0.34457,0.33182,0.31858,0.30485,0.2906,0.27581,0.26047,0.24456,0.22805,0.21092,0.19315,0.17471,0.15558,0.13573,0.11514,0.093776,0.07161,0.048613,0.024753,0
0.77141,0.7714,0.77139,0.77136,0.77133,0.77128,0.77123,0.77116,0.77109,0.771,0.7709,0.7708,0.77068,0.77055,0.77041,0.77026,0.7701,0.76993,0.76975,0.76955,0.76934,0.76913,0.76889,0.76865,0.7684,0.76813,0.76784,0.76755,0.76724,0.76692,0.76658,0.76623,0.76587,0.76549,0.76509,0.76468,0.76425,0.76381,0.76335,0.76288,0.76239,0.76188,0.76135,0.7608,0.76024,0.75966,0.75906,0.75844,0.7578,0.75714,0.75646,0.75576,0.75504,0.75429,0.75353,0.75274,0.75193,0.7511,0.75025,0.74937,0.74847,0.74754,0.74659,0.74561,0.74461,0.74358,0.74253,0.74145,0.74034,0.73921,0.73805,0.73687,0.73565,0.73441,0.73314,0.73185,0.73052,0.72916,0.72778,0.72637,0.72493,0.72346,0.72196,0.72044,0.71888,0.7173,0.71569,0.71405,0.71238,0.71068,0.70896,0.70721,0.70543,0.70363,0.7018,0.69995,0.69807,0.69617,0.69424,0.6923,0.69033,0.68834,0.68633,0.68431,0.68226,0.6802,0.67813,0.67604,0.67394,0.67183,0.66971,0.66758,0.66544,0.66329,0.66114,0.65898,0.65682,0.65465,0.65249,0.65031,0.64814,0.64597,0.64379,0.64161,0.63943,0.63724,0.63505,0.63285,0.63064,0.62842,0.62619,0.62394,0.62167,0.61937,0.61705,0.6147,0.61231,0.60988,0.6074,0.60487,0.60228,0.59962,0.59689,0.59408,0.59118,0.58819,0.5851,0.5819,0.57858,0.57513,0.57155,0.56783,0.56395,0.55992,0.55572,0.55134,0.54678,0.54203,0.53707,0.53191,0.52652,0.52091,0.51506,0.50897,0.50262,0.49601,0.48912,0.48195,0.47449,0.46673,0.45866,0.45026,0.44153,0.43246,0.42303,0.41323,0.40305,0.39248,0.3815,0.37009,0.35826,0.34597,0.33321,0.31997,0.30623,0.29196,0.27716,0.26179,0.24585,0.2293,0.21212,0.1943,0.17579,0.15659,0.13665,0.11595,0.094469,0.072164,0.049006,0.024963,0
0.76431,0.76431,0.76429,0.76427,0.76423,0.76418,0.76412,0.76405,0.76397,0.76388,0.76378,0.76367,0.76354,0.76341,0.76326,0.7631,0.76293,0.76275,0.76256,0.76235,0.76214,0.76191,0.76166,0.76141,0.76114,0.76086,0.76056,0.76025,0.75993,0.75959,0.75924,0.75888,0.7585,0.7581,0.75769,0.75726,0.75682,0.75636,0.75588,0.75539,0.75488,0.75436,0.75381,0.75325,0.75267,0.75207,0.75145,0.75081,0.75016,0.74948,0.74878,0.74806,0.74732,0.74656,0.74578,0.74498,0.74415,0.74331,0.74243,0.74154,0.74062,0.73968,0.73872,0.73773,0.73671,0.73567,0.73461,0.73352,0.7324,0.73126,0.73009,0.72889,0.72767,0.72642,0.72515,0.72385,0.72252,0.72116,0.71977,0.71836,0.71692,0.71546,0.71396,0.71244,0.71089,0.70932,0.70772,0.70609,0.70443,0.70275,0.70105,0.69932,0.69757,0.69579,0.69399,0.69217,0.69032,0.68846,0.68658,0.68467,0.68275,0.68082,0.67887,0.6769,0.67492,0.67293,0.67093,0.66892,0.6669,0.66487,0.66284,0.66081,0.65877,0.65673,0.65469,0.65266,0.65062,0.64858,0.64655,0.64452,0.6425,0.64047,0.63845,0.63644,0.63442,0.63241,0.63039,0.62837,0.62635,0.62431,0.62227,0.62021,0.61814,0.61604,0.61392,0.61176,0.60957,0.60733,0.60505,0.60271,0.6003,0.59783,0.59528,0.59265,0.58993,0.58711,0.58417,0.58113,0.57796,0.57465,0.57121,0.56762,0.56386,0.55995,0.55586,0.55158,0.54712,0.54245,0.53758,0.53249,0.52717,0.52162,0.51583,0.50979,0.50348,0.49691,0.49007,0.48293,0.4755,0.46776,0.45971,0.45133,0.44262,0.43356,0.42414,0.41435,0.40418,0.39361,0.38263,0.37123,0.35939,0.3471,0.33434,0.32109,0.30733,0.29305,0.27823,0.26285,0.24688,0.2303,0.21309,0.19522,0.17666,0.1574,0.13739,0.11661,0.095033,0.072616,0.049329,0.025136,0
0.75667,0.75666,0.75665,0.75662,0.75658,0.75653,0.75647,0.75639,0.75631,0.75621,0.75611,0.75599,0.75586,0.75571,0.75556,0.75539,0.75521,0.75502,0.75482,0.7546,0.75438,0.75413,0.75388,0.75361,0.75333,0.75304,0.75273,0.75241,0.75207,0.75172,0.75135,0.75097,0.75057,0.75016,0.74974,0.74929,0.74883,0.74836,0.74787,0.74736,0.74683,0.74629,0.74572,0.74515,0.74455,0.74393,0.74329,0.74264,0.74197,0.74127,0.74056,0.73982,0.73907,0.73829,0.73749,0.73667,0.73583,0.73497,0.73408,0.73318,0.73224,0.73129,0.73031,0.72931,0.72828,0.72723,0.72616,0.72506,0.72393,0.72278,0.7216,0.7204,0.71918,0.71792,0.71664,0.71534,0.71401,0.71265,0.71127,0.70986,0.70843,0.70697,0.70548,0.70397,0.70243,0.70087,0.69928,0.69767,0.69604,0.69438,0.6927,0.691,0.68928,0.68753,0.68577,0.68399,0.68218,0.68037,0.67853,0.67668,0.67482,0.67294,0.67106,0.66916,0.66725,0.66534,0.66342,0.6615,0.65958,0.65765,0.65573,0.6538,0.65188,0.64996,0.64805,0.64615,0.64425,0.64236,0.64048,0.6386,0.63674,0.63488,0.63304,0.6312,0.62936,0.62753,0.62571,0.62388,0.62205,0.62022,0.61838,0.61653,0.61466,0.61276,0.61084,0.60889,0.6069,0.60486,0.60277,0.60063,0.59841,0.59613,0.59376,0.5913,0.58874,0.58608,0.5833,0.5804,0.57737,0.5742,0.57088,0.5674,0.56376,0.55994,0.55594,0.55175,0.54737,0.54277,0.53796,0.53293,0.52766,0.52216,0.51641,0.5104,0.50412,0.49758,0.49075,0.48363,0.47622,0.46849,0.46045,0.45208,0.44337,0.43431,0.42489,0.4151,0.40493,0.39436,0.38338,0.37197,0.36013,0.34783,0.33507,0.32181,0.30805,0.29377,0.27894,0.26354,0.24756,0.23096,0.21373,0.19584,0.17725,0.15795,0.1379,0.11707,0.095429,0.072937,0.049561,0.025262,2.2204e-16
0.74853,0.74853,0.74851,0.74848,0.74844,0.74839,0.74832,0.74824,0.74816,0.74806,0.74794,0.74782,0.74768,0.74753,0.74737,0.7472,0.74701,0.74681,0.7466,0.74637,0.74613,0.74588,0.74562,0.74534,0.74505,0.74474,0.74442,0.74408,0.74373,0.74337,0.74299,0.74259,0.74218,0.74176,0.74132,0.74086,0.74039,0.7399,0.73939,0.73886,0.73832,0.73776,0.73719,0.73659,0.73598,0.73535,0.7347,0.73403,0.73334,0.73263,0.7319,0.73115,0.73039,0.7296,0.72879,0.72795,0.7271,0.72623,0.72533,0.72441,0.72347,0.7225,0.72152,0.7205,0.71947,0.71841,0.71733,0.71623,0.7151,0.71394,0.71276,0.71156,0.71033,0.70908,0.70781,0.70651,0.70518,0.70383,0.70245,0.70106,0.69963,0.69818,0.69671,0.69522,0.6937,0.69216,0.6906,0.68901,0.6874,0.68578,0.68413,0.68246,0.68078,0.67908,0.67736,0.67562,0.67387,0.67211,0.67034,0.66855,0.66675,0.66495,0.66314,0.66133,0.65951,0.65768,0.65586,0.65404,0.65223,0.65041,0.6486,0.6468,0.64501,0.64323,0.64146,0.6397,0.63796,0.63623,0.63451,0.63281,0.63112,0.62944,0.62778,0.62613,0.62449,0.62286,0.62124,0.61962,0.618,0.61637,0.61474,0.6131,0.61144,0.60975,0.60804,0.60629,0.6045,0.60267,0.60077,0.59881,0.59678,0.59467,0.59248,0.59018,0.58778,0.58527,0.58263,0.57986,0.57695,0.57389,0.57068,0.5673,0.56375,0.56001,0.55608,0.55196,0.54763,0.54308,0.53832,0.53332,0.52809,0.52261,0.51687,0.51088,0.50462,0.49808,0.49126,0.48414,0.47672,0.469,0.46095,0.45257,0.44385,0.43479,0.42536,0.41556,0.40538,0.3948,0.38382,0.37241,0.36056,0.34826,0.33548,0.32223,0.30846,0.29417,0.27934,0.26394,0.24796,0.23135,0.21412,0.19621,0.17762,0.1583,0.13823,0.11737,0.095688,0.07315,0.049717,0.025348,2.2204e-16
0.73981,0.7398,0.73978,0.73975,0.73971,0.73965,0.73959,0.73951,0.73942,0.73931,0.73919,0.73906,0.73892,0.73877,0.7386,0.73842,0.73822,0.73801,0.73779,0.73756,0.73731,0.73705,0.73678,0.73649,0.73618,0.73587,0.73553,0.73519,0.73483,0.73445,0.73406,0.73365,0.73323,0.73279,0.73234,0.73187,0.73138,0.73088,0.73036,0.72982,0.72927,0.7287,0.72811,0.7275,0.72688,0.72623,0.72557,0.72489,0.72419,0.72347,0.72273,0.72197,0.72119,0.72039,0.71957,0.71873,0.71787,0.71698,0.71608,0.71515,0.71421,0.71324,0.71224,0.71123,0.71019,0.70913,0.70805,0.70694,0.70582,0.70466,0.70349,0.70229,0.70107,0.69983,0.69856,0.69727,0.69595,0.69461,0.69325,0.69187,0.69047,0.68904,0.68759,0.68612,0.68463,0.68312,0.68158,0.68003,0.67846,0.67688,0.67527,0.67365,0.67201,0.67036,0.6687,0.66702,0.66534,0.66364,0.66194,0.66023,0.65851,0.65679,0.65507,0.65335,0.65163,0.64991,0.6482,0.6465,0.6448,0.64311,0.64144,0.63978,0.63813,0.6365,0.63488,0.63329,0.63171,0.63015,0.62861,0.6271,0.6256,0.62412,0.62265,0.62121,0.61977,0.61835,0.61694,0.61553,0.61413,0.61272,0.6113,0.60987,0.60842,0.60695,0.60545,0.6039,0.60231,0.60067,0.59896,0.59718,0.59533,0.59338,0.59134,0.5892,0.58694,0.58456,0.58204,0.57939,0.57658,0.57362,0.57049,0.56719,0.5637,0.56003,0.55615,0.55207,0.54778,0.54326,0.53852,0.53354,0.52831,0.52284,0.51711,0.51112,0.50485,0.4983,0.49147,0.48434,0.47691,0.46917,0.46111,0.45271,0.44398,0.4349,0.42546,0.41565,0.40546,0.39487,0.38388,0.37246,0.36061,0.3483,0.33553,0.32227,0.30851,0.29423,0.2794,0.26401,0.24803,0.23144,0.21421,0.19632,0.17773,0.15841,0.13834,0.11748,0.095796,0.073246,0.049791,0.025391,2.2204e-16
0.7303,0.73029,0.73027,0.73024,0.73019,0.73014,0.73007,0.72998,0.72989,0.72978,0.72966,0.72952,0.72938,0.72921,0.72904,0.72885,0.72865,0.72844,0.72821,0.72797,0.72771,0.72744,0.72716,0.72686,0.72655,0.72622,0.72588,0.72552,0.72515,0.72476,0.72436,0.72394,0.72351,0.72306,0.72259,0.72211,0.72162,0.7211,0.72057,0.72002,0.71946,0.71887,0.71827,0.71766,0.71702,0.71637,0.71569,0.715,0.71429,0.71357,0.71282,0.71205,0.71126,0.71046,0.70963,0.70878,0.70792,0.70703,0.70612,0.70519,0.70424,0.70327,0.70228,0.70126,0.70023,0.69917,0.69809,0.69699,0.69586,0.69472,0.69355,0.69236,0.69115,0.68992,0.68867,0.68739,0.68609,0.68478,0.68344,0.68208,0.6807,0.6793,0.67788,0.67644,0.67498,0.67351,0.67202,0.67051,0.66898,0.66744,0.66589,0.66432,0.66275,0.66116,0.65956,0.65796,0.65634,0.65473,0.6531,0.65148,0.64986,0.64823,0.64662,0.645,0.64339,0.6418,0.64021,0.63863,0.63707,0.63553,0.634,0.63249,0.631,0.62954,0.6281,0.62668,0.62529,0.62392,0.62257,0.62126,0.61996,0.61869,0.61744,0.61621,0.615,0.6138,0.61261,0.61143,0.61025,0.60906,0.60787,0.60666,0.60543,0.60417,0.60287,0.60153,0.60014,0.59869,0.59716,0.59556,0.59387,0.59209,0.5902,0.58819,0.58606,0.58379,0.58139,0.57883,0.57612,0.57323,0.57017,0.56693,0.56349,0.55986,0.55602,0.55196,0.54769,0.54319,0.53845,0.53347,0.52825,0.52277,0.51703,0.51102,0.50474,0.49818,0.49132,0.48418,0.47673,0.46896,0.46088,0.45247,0.44372,0.43463,0.42517,0.41535,0.40515,0.39455,0.38355,0.37213,0.36028,0.34798,0.33521,0.32196,0.30822,0.29395,0.27914,0.26376,0.24781,0.23124,0.21403,0.19616,0.1776,0.15831,0.13827,0.11743,0.095767,0.073233,0.04979,0.025394,2.2204e-16
0.72024,0.72023,0.72021,0.72018,0.72013,0.72007,0.72,0.71991,0.71982,0.7197,0.71958,0.71944,0.71929,0.71912,0.71894,0.71875,0.71854,0.71832,0.71808,0.71783,0.71757,0.71729,0.717,0.7167,0.71638,0.71604,0.71569,0.71532,0.71494,0.71455,0.71414,0.71371,0.71327,0.71281,0.71234,0.71185,0.71134,0.71082,0.71028,0.70972,0.70915,0.70855,0.70795,0.70732,0.70668,0.70602,0.70534,0.70464,0.70392,0.70319,0.70244,0.70166,0.70087,0.70006,0.69923,0.69838,0.69752,0.69663,0.69572,0.69479,0.69384,0.69287,0.69188,0.69087,0.68984,0.68879,0.68772,0.68663,0.68552,0.68439,0.68323,0.68206,0.68087,0.67965,0.67842,0.67717,0.67589,0.6746,0.67329,0.67196,0.67061,0.66925,0.66786,0.66646,0.66505,0.66362,0.66217,0.66072,0.65925,0.65776,0.65627,0.65477,0.65326,0.65174,0.65022,0.6487,0.64717,0.64564,0.64411,0.64259,0.64107,0.63955,0.63805,0.63655,0.63507,0.63361,0.63215,0.63072,0.62931,0.62792,0.62656,0.62522,0.6239,0.62262,0.62137,0.62014,0.61895,0.61778,0.61665,0.61554,0.61447,0.61342,0.6124,0.61139,0.61041,0.60944,0.60849,0.60754,0.60659,0.60563,0.60467,0.60368,0.60267,0.60162,0.60054,0.5994,0.5982,0.59693,0.59558,0.59414,0.59261,0.59097,0.58921,0.58733,0.58531,0.58314,0.58083,0.57835,0.5757,0.57288,0.56987,0.56666,0.56326,0.55965,0.55582,0.55178,0.5475,0.543,0.53825,0.53326,0.52802,0.52252,0.51676,0.51072,0.50442,0.49783,0.49095,0.48377,0.4763,0.46851,0.4604,0.45197,0.4432,0.43409,0.42462,0.41478,0.40457,0.39397,0.38296,0.37155,0.3597,0.3474,0.33465,0.32142,0.30768,0.29344,0.27865,0.26331,0.24738,0.23085,0.21368,0.19585,0.17732,0.15807,0.13807,0.11727,0.095646,0.073148,0.049739,0.025372,2.2204e-16
0.70902,0.70902,0.709,0.70896,0.70891,0.70885,0.70878,0.70869,0.70859,0.70847,0.70835,0.7082,0.70805,0.70788,0.70769,0.70749,0.70728,0.70706,0.70682,0.70656,0.70629,0.70601,0.70571,0.7054,0.70507,0.70473,0.70437,0.704,0.70361,0.70321,0.70279,0.70236,0.70191,0.70144,0.70096,0.70047,0.69995,0.69942,0.69888,0.69832,0.69774,0.69714,0.69653,0.6959,0.69525,0.69459,0.6939,0.6932,0.69249,0.69175,0.691,0.69022,0.68943,0.68863,0.6878,0.68695,0.68609,0.6852,0.6843,0.68338,0.68244,0.68148,0.6805,0.6795,0.67848,0.67745,0.67639,0.67532,0.67422,0.67311,0.67198,0.67083,0.66966,0.66848,0.66727,0.66605,0.66481,0.66355,0.66228,0.66099,0.65969,0.65837,0.65703,0.65568,0.65432,0.65295,0.65157,0.65018,0.64877,0.64736,0.64595,0.64453,0.6431,0.64167,0.64024,0.63882,0.63739,0.63597,0.63456,0.63315,0.63176,0.63038,0.62901,0.62766,0.62633,0.62502,0.62374,0.62247,0.62124,0.62004,0.61887,0.61773,0.61662,0.61555,0.61451,0.61351,0.61255,0.61163,0.61074,0.60988,0.60906,0.60827,0.6075,0.60676,0.60604,0.60533,0.60464,0.60395,0.60325,0.60255,0.60183,0.60109,0.60031,0.59949,0.59862,0.59768,0.59668,0.59559,0.59442,0.59314,0.59175,0.59025,0.58861,0.58683,0.58491,0.58282,0.58058,0.57815,0.57555,0.57276,0.56977,0.56658,0.56317,0.55956,0.55572,0.55165,0.54735,0.54282,0.53804,0.53301,0.52772,0.52218,0.51637,0.51029,0.50394,0.4973,0.49038,0.48316,0.47565,0.46782,0.45968,0.45121,0.44241,0.43327,0.42378,0.41393,0.4037,0.39309,0.38209,0.37067,0.35882,0.34654,0.3338,0.32058,0.30688,0.29266,0.27791,0.2626,0.24671,0.23022,0.2131,0.19532,0.17685,0.15766,0.13772,0.11698,0.095415,0.072978,0.049628,0.025318,2.2204e-16
0.69681,0.6968,0.69678,0.69675,0.6967,0.69664,0.69656,0.69647,0.69637,0.69625,0.69612,0.69597,0.69581,0.69564,0.69545,0.69525,0.69504,0.69481,0.69456,0.6943,0.69403,0.69374,0.69344,0.69312,0.69279,0.69244,0.69208,0.69171,0.69131,0.69091,0.69049,0.69005,0.6896,0.68913,0.68864,0.68814,0.68763,0.6871,0.68655,0.68598,0.6854,0.68481,0.68419,0.68356,0.68292,0.68225,0.68157,0.68087,0.68016,0.67943,0.67868,0.67791,0.67713,0.67632,0.67551,0.67467,0.67381,0.67294,0.67205,0.67114,0.67022,0.66927,0.66831,0.66733,0.66634,0.66532,0.66429,0.66324,0.66217,0.66109,0.65999,0.65887,0.65774,0.65659,0.65542,0.65424,0.65305,0.65184,0.65061,0.64938,0.64813,0.64686,0.64559,0.64431,0.64301,0.64171,0.6404,0.63909,0.63777,0.63645,0.63512,0.63379,0.63247,0.63115,0.62983,0.62852,0.62722,0.62592,0.62464,0.62338,0.62213,0.6209,0.61969,0.61851,0.61735,0.61622,0.61512,0.61406,0.61303,0.61203,0.61108,0.61017,0.60929,0.60846,0.60767,0.60693,0.60622,0.60556,0.60494,0.60436,0.60381,0.6033,0.60282,0.60236,0.60192,0.60149,0.60107,0.60065,0.60022,0.59978,0.59931,0.59881,0.59827,0.59767,0.59701,0.59627,0.59545,0.59454,0.59352,0.59238,0.59112,0.58973,0.58819,0.58649,0.58463,0.5826,0.5804,0.578,0.57541,0.57263,0.56963,0.56643,0.563,0.55936,0.55548,0.55137,0.54703,0.54244,0.53761,0.53252,0.52718,0.52158,0.51572,0.50959,0.50318,0.49649,0.48952,0.48226,0.4747,0.46683,0.45865,0.45015,0.44133,0.43217,0.42266,0.41279,0.40256,0.39195,0.38094,0.36953,0.3577,0.34543,0.33271,0.31953,0.30585,0.29167,0.27696,0.2617,0.24587,0.22943,0.21237,0.19465,0.17625,0.15713,0.13726,0.1166,0.09511,0.07275,0.049478,0.025244,2.2204e-16
0.68404,0.68404,0.68401,0.68398,0.68393,0.68387,0.68379,0.6837,0.6836,0.68348,0.68334,0.6832,0.68304,0.68286,0.68267,0.68247,0.68225,0.68202,0.68177,0.68151,0.68124,0.68095,0.68064,0.68032,0.67999,0.67964,0.67928,0.6789,0.6785,0.6781,0.67767,0.67723,0.67678,0.67631,0.67583,0.67533,0.67481,0.67428,0.67373,0.67317,0.67259,0.672,0.67139,0.67076,0.67012,0.66946,0.66879,0.6681,0.66739,0.66667,0.66593,0.66517,0.6644,0.66361,0.66281,0.66198,0.66114,0.66029,0.65942,0.65853,0.65762,0.6567,0.65577,0.65481,0.65384,0.65286,0.65186,0.65084,0.64981,0.64876,0.6477,0.64662,0.64553,0.64443,0.64331,0.64218,0.64103,0.63988,0.63871,0.63754,0.63635,0.63516,0.63395,0.63274,0.63153,0.63031,0.62909,0.62786,0.62664,0.62541,0.62419,0.62297,0.62176,0.62055,0.61936,0.61818,0.61701,0.61586,0.61473,0.61362,0.61253,0.61147,0.61044,0.60944,0.60847,0.60754,0.60665,0.6058,0.60499,0.60422,0.60351,0.60284,0.60221,0.60164,0.60112,0.60064,0.60022,0.59984,0.5995,0.59921,0.59895,0.59873,0.59853,0.59836,0.59821,0.59807,0.59793,0.59778,0.59761,0.59743,0.5972,0.59693,0.59661,0.59622,0.59575,0.59519,0.59453,0.59376,0.59287,0.59185,0.59068,0.58937,0.58789,0.58625,0.58443,0.58242,0.58022,0.57783,0.57523,0.57242,0.5694,0.56615,0.56268,0.55899,0.55506,0.55089,0.54649,0.54184,0.53694,0.53179,0.52639,0.52073,0.51481,0.50862,0.50216,0.49542,0.4884,0.4811,0.4735,0.4656,0.45739,0.44887,0.44002,0.43085,0.42133,0.41146,0.40123,0.39062,0.37963,0.36823,0.35642,0.34418,0.3315,0.31835,0.30471,0.29058,0.27592,0.26071,0.24494,0.22856,0.21157,0.19392,0.1756,0.15655,0.13676,0.11618,0.094772,0.072497,0.049309,0.02516,2.2204e-16
0.67043,0.67042,0.6704,0.67037,0.67032,0.67025,0.67018,0.67008,0.66998,0.66986,0.66973,0.66958,0.66942,0.66924,0.66905,0.66885,0.66863,0.6684,0.66815,0.66789,0.66761,0.66732,0.66702,0.6667,0.66637,0.66602,0.66566,0.66528,0.66489,0.66448,0.66406,0.66362,0.66317,0.66271,0.66223,0.66173,0.66122,0.6607,0.66016,0.6596,0.65903,0.65844,0.65784,0.65722,0.65659,0.65594,0.65528,0.6546,0.65391,0.6532,0.65248,0.65174,0.65098,0.65021,0.64943,0.64863,0.64781,0.64698,0.64613,0.64527,0.6444,0.64351,0.6426,0.64168,0.64075,0.6398,0.63884,0.63786,0.63687,0.63587,0.63486,0.63383,0.63279,0.63174,0.63068,0.62961,0.62853,0.62744,0.62634,0.62524,0.62413,0.62301,0.6219,0.62077,0.61965,0.61852,0.6174,0.61628,0.61516,0.61404,0.61294,0.61184,0.61076,0.60969,0.60864,0.6076,0.60658,0.60559,0.60463,0.60369,0.60278,0.60191,0.60107,0.60027,0.59952,0.5988,0.59814,0.59752,0.59695,0.59644,0.59598,0.59558,0.59523,0.59493,0.5947,0.59451,0.59438,0.5943,0.59426,0.59427,0.59432,0.5944,0.59451,0.59463,0.59477,0.59491,0.59505,0.59517,0.59527,0.59533,0.59533,0.59529,0.59516,0.59496,0.59466,0.59426,0.59374,0.59309,0.5923,0.59136,0.59027,0.589,0.58756,0.58594,0.58413,0.58212,0.57991,0.57749,0.57486,0.57201,0.56894,0.56565,0.56212,0.55837,0.55438,0.55015,0.54568,0.54097,0.53601,0.5308,0.52534,0.51963,0.51366,0.50742,0.50092,0.49414,0.48709,0.47975,0.47213,0.46421,0.45599,0.44746,0.43861,0.42943,0.41992,0.41006,0.39984,0.38925,0.37829,0.36692,0.35514,0.34294,0.3303,0.31719,0.30361,0.28952,0.27492,0.25977,0.24406,0.22775,0.21083,0.19325,0.17499,0.15602,0.1363,0.1158,0.094471,0.072272,0.049161,0.025087,2.2204e-16
0.65621,0.6562,0.65618,0.65615,0.6561,0.65604,0.65596,0.65587,0.65576,0.65565,0.65551,0.65537,0.65521,0.65503,0.65484,0.65464,0.65442,0.65419,0.65395,0.65369,0.65341,0.65313,0.65282,0.65251,0.65218,0.65183,0.65148,0.6511,0.65072,0.65031,0.6499,0.64947,0.64903,0.64857,0.64809,0.64761,0.6471,0.64659,0.64606,0.64551,0.64495,0.64438,0.64379,0.64319,0.64257,0.64194,0.6413,0.64064,0.63996,0.63928,0.63857,0.63786,0.63713,0.63638,0.63562,0.63485,0.63406,0.63326,0.63245,0.63162,0.63078,0.62993,0.62907,0.62819,0.6273,0.62639,0.62548,0.62455,0.62362,0.62267,0.62171,0.62074,0.61977,0.61878,0.61779,0.61679,0.61578,0.61477,0.61375,0.61273,0.61171,0.61068,0.60965,0.60863,0.60761,0.60659,0.60557,0.60457,0.60357,0.60258,0.60161,0.60065,0.59971,0.59878,0.59788,0.59701,0.59616,0.59534,0.59456,0.59381,0.5931,0.59243,0.59181,0.59123,0.5907,0.59023,0.58981,0.58945,0.58914,0.5889,0.58872,0.5886,0.58854,0.58854,0.58861,0.58873,0.58891,0.58914,0.58942,0.58974,0.5901,0.59049,0.59091,0.59133,0.59176,0.59219,0.59259,0.59297,0.59331,0.5936,0.59383,0.59398,0.59403,0.59399,0.59384,0.59356,0.59314,0.59258,0.59186,0.59098,0.58992,0.58868,0.58725,0.58563,0.5838,0.58177,0.57952,0.57706,0.57438,0.57147,0.56834,0.56499,0.5614,0.55758,0.55352,0.54923,0.5447,0.53993,0.53492,0.52966,0.52415,0.5184,0.51238,0.50611,0.49958,0.49278,0.48571,0.47836,0.47072,0.4628,0.45458,0.44605,0.43721,0.42805,0.41856,0.40872,0.39854,0.38798,0.37705,0.36572,0.35398,0.34183,0.32923,0.31618,0.30264,0.28862,0.27407,0.25898,0.24333,0.22708,0.21022,0.19271,0.17452,0.15561,0.13596,0.11551,0.094246,0.072108,0.049055,0.025036,2.2204e-16
