0.2357,0.23571,0.23575,0.2358,0.23588,0.23597,0.23609,0.23624,0.2364,0.23658,0.23679,0.23702,0.23727,0.23754,0.23783,0.23814,0.23848,0.23883,0.23921,0.2396,0.24002,0.24046,0.24091,0.24139,0.24189,0.2424,0.24294,0.24349,0.24407,0.24466,0.24527,0.2459,0.24655,0.24721,0.2479,0.2486,0.24932,0.25005,0.2508,0.25157,0.25236,0.25316,0.25397,0.2548,0.25565,0.25651,0.25738,0.25827,0.25917,0.26008,0.26101,0.26195,0.2629,0.26386,0.26484,0.26582,0.26681,0.26782,0.26883,0.26986,0.27089,0.27193,0.27298,0.27403,0.2751,0.27617,0.27724,0.27832,0.2794,0.28049,0.28159,0.28268,0.28378,0.28488,0.28598,0.28709,0.28819,0.2893,0.2904,0.2915,0.2926,0.2937,0.29479,0.29588,0.29697,0.29805,0.29912,0.30019,0.30125,0.30231,0.30335,0.30438,0.30541,0.30642,0.30742,0.30841,0.30938,0.31034,0.31129,0.31222,0.31313,0.31402,0.3149,0.31575,0.31658,0.31739,0.31818,0.31895,0.31969,0.3204,0.32109,0.32174,0.32237,0.32297,0.32353,0.32406,0.32456,0.32502,0.32544,0.32582,0.32617,0.32647,0.32673,0.32694,0.32711,0.32722,0.32729,0.32731,0.32727,0.32718,0.32703,0.32683,0.32656,0.32623,0.32583,0.32537,0.32483,0.32423,0.32355,0.32279,0.32196,0.32104,0.32004,0.31896,0.31778,0.31651,0.31515,0.31369,0.31212,0.31046,0.30868,0.3068,0.3048,0.30269,0.30045,0.29809,0.2956,0.29299,0.29023,0.28734,0.2843,0.28112,0.27778,0.27429,0.27064,0.26683,0.26285,0.2587,0.25437,0.24986,0.24517,0.24028,0.23521,0.22993,0.22445,0.21877,0.21287,0.20676,0.20043,0.19388,0.1871,0.18009,0.17284,0.16536,0.15763,0.14966,0.14145,0.13298,0.12427,0.1153,0.10608,0.096604,0.086874,0.07689,0.066651,0.056159,0.045417,0.034426,0.023191,0.011714,2.2204e-16
0.23488,0.23489,0.23492,0.23497,0.23504,0.23514,0.23525,0.23538,0.23554,0.23571,0.23591,0.23613,0.23636,0.23662,0.2369,0.23719,0.23751,0.23785,0.2382,0.23858,0.23898,0.23939,0.23982,0.24028,0.24075,0.24124,0.24175,0.24228,0.24282,0.24338,0.24397,0.24457,0.24518,0.24581,0.24646,0.24713,0.24781,0.24851,0.24923,0.24996,0.25071,0.25147,0.25224,0.25304,0.25384,0.25466,0.25549,0.25634,0.2572,0.25807,0.25895,0.25985,0.26076,0.26167,0.2626,0.26354,0.26449,0.26545,0.26642,0.2674,0.26839,0.26938,0.27038,0.27139,0.27241,0.27343,0.27446,0.27549,0.27653,0.27757,0.27862,0.27967,0.28072,0.28178,0.28284,0.2839,0.28496,0.28602,0.28707,0.28813,0.28919,0.29024,0.2913,0.29234,0.29339,0.29443,0.29546,0.29649,0.29751,0.29852,0.29953,0.30053,0.30151,0.30249,0.30346,0.30441,0.30535,0.30628,0.30719,0.30809,0.30897,0.30983,0.31068,0.31151,0.31231,0.3131,0.31386,0.31461,0.31532,0.31602,0.31668,0.31732,0.31793,0.31851,0.31906,0.31958,0.32006,0.32051,0.32092,0.32129,0.32163,0.32193,0.32218,0.32239,0.32255,0.32267,0.32274,0.32276,0.32273,0.32264,0.3225,0.3223,0.32204,0.32172,0.32133,0.32088,0.32036,0.31978,0.31911,0.31838,0.31756,0.31667,0.3157,0.31463,0.31349,0.31225,0.31091,0.30948,0.30795,0.30632,0.30458,0.30274,0.30078,0.2987,0.29651,0.29419,0.29175,0.28918,0.28647,0.28363,0.28064,0.27751,0.27423,0.27079,0.2672,0.26345,0.25953,0.25544,0.25117,0.24673,0.2421,0.23728,0.23227,0.22707,0.22166,0.21605,0.21023,0.20419,0.19794,0.19147,0.18477,0.17785,0.17069,0.16329,0.15566,0.14779,0.13967,0.13131,0.12269,0.11383,0.10472,0.095363,0.085751,0.075889,0.065777,0.055418,0.044812,0.033964,0.022876,0.011553,0
0.23419,0.2342,0.23423,0.23428,0.23435,0.23443,0.23454,0.23467,0.23482,0.23498,0.23517,0.23537,0.2356,0.23584,0.23611,0.23639,0.23669,0.23701,0.23735,0.2377,0.23808,0.23847,0.23889,0.23932,0.23976,0.24023,0.24071,0.24122,0.24173,0.24227,0.24282,0.24339,0.24398,0.24458,0.2452,0.24583,0.24648,0.24715,0.24783,0.24853,0.24924,0.24996,0.2507,0.25145,0.25222,0.253,0.25379,0.2546,0.25542,0.25625,0.25709,0.25795,0.25881,0.25969,0.26058,0.26148,0.26238,0.2633,0.26422,0.26516,0.2661,0.26705,0.26801,0.26898,0.26995,0.27093,0.27191,0.2729,0.27389,0.27489,0.2759,0.2769,0.27791,0.27892,0.27994,0.28095,0.28197,0.28299,0.28401,0.28502,0.28604,0.28705,0.28806,0.28907,0.29007,0.29108,0.29207,0.29306,0.29404,0.29502,0.29599,0.29695,0.2979,0.29885,0.29978,0.3007,0.30161,0.30251,0.30339,0.30426,0.30511,0.30594,0.30676,0.30757,0.30835,0.30911,0.30985,0.31057,0.31127,0.31194,0.31259,0.31321,0.3138,0.31437,0.3149,0.31541,0.31588,0.31632,0.31672,0.31709,0.31742,0.31771,0.31796,0.31816,0.31833,0.31845,0.31852,0.31854,0.31851,0.31843,0.31829,0.3181,0.31785,0.31754,0.31717,0.31674,0.31623,0.31566,0.31502,0.31431,0.31351,0.31264,0.31169,0.31066,0.30954,0.30833,0.30702,0.30562,0.30413,0.30253,0.30083,0.29902,0.2971,0.29507,0.29292,0.29064,0.28825,0.28572,0.28306,0.28026,0.27733,0.27425,0.27102,0.26764,0.2641,0.2604,0.25654,0.25251,0.2483,0.24392,0.23935,0.2346,0.22966,0.22452,0.21918,0.21364,0.20789,0.20192,0.19575,0.18935,0.18273,0.17588,0.1688,0.16149,0.15394,0.14615,0.13812,0.12984,0.12132,0.11256,0.10355,0.094286,0.084778,0.075023,0.065022,0.054776,0.04429,0.033565,0.022605,0.011415,2.2204e-16
0.23344,0.23345,0.23348,0.23352,0.23359,0.23367,0.23378,0.2339,0.23404,0.23419,0.23437,0.23457,0.23478,0.23501,0.23526,0.23553,0.23581,0.23612,0.23644,0.23678,0.23714,0.23751,0.2379,0.23831,0.23874,0.23918,0.23964,0.24012,0.24061,0.24112,0.24165,0.24219,0.24275,0.24332,0.24391,0.24451,0.24513,0.24576,0.24641,0.24708,0.24775,0.24844,0.24915,0.24987,0.2506,0.25134,0.2521,0.25287,0.25365,0.25444,0.25524,0.25606,0.25689,0.25772,0.25857,0.25943,0.26029,0.26117,0.26205,0.26295,0.26385,0.26476,0.26567,0.2666,0.26753,0.26847,0.26941,0.27036,0.27131,0.27227,0.27323,0.27419,0.27516,0.27613,0.27711,0.27808,0.27906,0.28003,0.28101,0.28199,0.28296,0.28394,0.28491,0.28588,0.28685,0.28781,0.28877,0.28972,0.29067,0.29161,0.29255,0.29348,0.2944,0.29531,0.29621,0.2971,0.29798,0.29884,0.2997,0.30054,0.30136,0.30217,0.30297,0.30374,0.3045,0.30524,0.30596,0.30666,0.30734,0.30799,0.30862,0.30923,0.30981,0.31036,0.31088,0.31137,0.31183,0.31226,0.31266,0.31302,0.31334,0.31363,0.31388,0.31408,0.31424,0.31436,0.31444,0.31446,0.31444,0.31436,0.31424,0.31406,0.31382,0.31352,0.31316,0.31274,0.31225,0.3117,0.31108,0.31038,0.30961,0.30877,0.30784,0.30683,0.30574,0.30456,0.30329,0.30192,0.30046,0.2989,0.29723,0.29546,0.29358,0.29159,0.28948,0.28725,0.28489,0.28241,0.2798,0.27705,0.27417,0.27114,0.26796,0.26463,0.26115,0.25751,0.2537,0.24973,0.24558,0.24126,0.23675,0.23206,0.22718,0.22211,0.21684,0.21136,0.20568,0.19979,0.19368,0.18735,0.1808,0.17403,0.16703,0.15979,0.15232,0.14461,0.13667,0.12848,0.12005,0.11137,0.10245,0.093283,0.083872,0.074217,0.064319,0.054181,0.043805,0.033194,0.022353,0.011287,0
0.23283,0.23283,0.23286,0.23291,0.23297,0.23305,0.23314,0.23326,0.23339,0.23354,0.23371,0.2339,0.2341,0.23432,0.23456,0.23481,0.23508,0.23537,0.23568,0.236,0.23634,0.23669,0.23707,0.23746,0.23786,0.23828,0.23872,0.23917,0.23964,0.24013,0.24063,0.24114,0.24167,0.24222,0.24278,0.24336,0.24395,0.24455,0.24517,0.2458,0.24644,0.2471,0.24777,0.24846,0.24915,0.24986,0.25059,0.25132,0.25206,0.25282,0.25359,0.25437,0.25516,0.25596,0.25676,0.25758,0.25841,0.25925,0.2601,0.26095,0.26181,0.26268,0.26356,0.26444,0.26533,0.26623,0.26713,0.26804,0.26896,0.26987,0.2708,0.27172,0.27265,0.27358,0.27452,0.27545,0.27639,0.27733,0.27827,0.27921,0.28015,0.28109,0.28202,0.28296,0.28389,0.28481,0.28574,0.28666,0.28757,0.28848,0.28938,0.29028,0.29117,0.29205,0.29292,0.29378,0.29463,0.29547,0.29629,0.29711,0.29791,0.29869,0.29946,0.30022,0.30096,0.30167,0.30237,0.30305,0.30371,0.30435,0.30497,0.30556,0.30612,0.30666,0.30717,0.30765,0.3081,0.30852,0.30891,0.30927,0.30959,0.30987,0.31011,0.31032,0.31048,0.3106,0.31068,0.31071,0.31069,0.31063,0.31051,0.31033,0.31011,0.30982,0.30948,0.30907,0.3086,0.30807,0.30747,0.30679,0.30604,0.30522,0.30432,0.30334,0.30227,0.30112,0.29988,0.29855,0.29712,0.29559,0.29396,0.29223,0.29039,0.28843,0.28637,0.28418,0.28187,0.27943,0.27687,0.27417,0.27133,0.26835,0.26522,0.26195,0.25852,0.25493,0.25118,0.24726,0.24317,0.2389,0.23446,0.22983,0.22501,0.21999,0.21478,0.20937,0.20375,0.19792,0.19188,0.18562,0.17914,0.17243,0.1655,0.15833,0.15094,0.1433,0.13543,0.12731,0.11896,0.11036,0.10152,0.092431,0.083103,0.073534,0.063725,0.053677,0.043395,0.032881,0.022141,0.011178,0
0.23216,0.23217,0.23219,0.23224,0.23229,0.23237,0.23246,0.23257,0.2327,0.23284,0.233,0.23318,0.23337,0.23358,0.2338,0.23405,0.23431,0.23458,0.23487,0.23518,0.2355,0.23584,0.23619,0.23656,0.23695,0.23735,0.23777,0.2382,0.23865,0.23911,0.23958,0.24007,0.24058,0.2411,0.24163,0.24218,0.24274,0.24332,0.24391,0.24451,0.24512,0.24575,0.24639,0.24704,0.24771,0.24839,0.24908,0.24978,0.25049,0.25121,0.25194,0.25269,0.25344,0.25421,0.25498,0.25576,0.25655,0.25736,0.25816,0.25898,0.25981,0.26064,0.26148,0.26233,0.26318,0.26404,0.26491,0.26578,0.26665,0.26753,0.26842,0.26931,0.2702,0.2711,0.27199,0.27289,0.27379,0.2747,0.2756,0.27651,0.27741,0.27831,0.27921,0.28011,0.28101,0.28191,0.2828,0.28368,0.28457,0.28544,0.28632,0.28718,0.28804,0.28889,0.28973,0.29057,0.29139,0.2922,0.293,0.29379,0.29457,0.29533,0.29608,0.29681,0.29753,0.29823,0.29891,0.29957,0.30021,0.30083,0.30143,0.30201,0.30256,0.30309,0.30359,0.30406,0.3045,0.30492,0.3053,0.30565,0.30597,0.30625,0.30649,0.30669,0.30686,0.30698,0.30706,0.3071,0.30709,0.30703,0.30692,0.30676,0.30654,0.30627,0.30594,0.30555,0.3051,0.30458,0.304,0.30334,0.30262,0.30182,0.30094,0.29999,0.29895,0.29783,0.29662,0.29532,0.29392,0.29243,0.29084,0.28914,0.28734,0.28543,0.2834,0.28125,0.27899,0.2766,0.27408,0.27142,0.26863,0.2657,0.26263,0.2594,0.25602,0.25249,0.24879,0.24493,0.24089,0.23668,0.23229,0.22772,0.22296,0.21801,0.21285,0.2075,0.20195,0.19618,0.1902,0.184,0.17759,0.17095,0.16408,0.15698,0.14965,0.14208,0.13427,0.12623,0.11795,0.10942,0.10065,0.091645,0.082395,0.072905,0.063177,0.053214,0.043018,0.032594,0.021946,0.011079,0
0.23163,0.23163,0.23166,0.2317,0.23175,0.23183,0.23192,0.23202,0.23214,0.23228,0.23243,0.23259,0.23278,0.23298,0.23319,0.23342,0.23367,0.23393,0.23421,0.2345,0.23481,0.23513,0.23547,0.23582,0.23619,0.23657,0.23696,0.23737,0.2378,0.23824,0.23869,0.23916,0.23964,0.24014,0.24065,0.24117,0.24171,0.24225,0.24282,0.24339,0.24398,0.24458,0.24519,0.24581,0.24645,0.24709,0.24775,0.24842,0.2491,0.24979,0.25049,0.2512,0.25192,0.25265,0.25339,0.25414,0.2549,0.25567,0.25644,0.25722,0.25802,0.25881,0.25962,0.26043,0.26125,0.26207,0.2629,0.26374,0.26458,0.26543,0.26628,0.26713,0.26799,0.26885,0.26971,0.27058,0.27144,0.27231,0.27318,0.27405,0.27492,0.27579,0.27666,0.27753,0.27839,0.27926,0.28012,0.28097,0.28183,0.28268,0.28352,0.28436,0.28519,0.28601,0.28682,0.28763,0.28843,0.28922,0.28999,0.29076,0.29151,0.29225,0.29298,0.29369,0.29439,0.29507,0.29574,0.29638,0.29701,0.29761,0.2982,0.29876,0.2993,0.29982,0.30031,0.30077,0.30121,0.30162,0.30199,0.30234,0.30265,0.30293,0.30317,0.30338,0.30355,0.30367,0.30376,0.3038,0.30379,0.30374,0.30364,0.30349,0.30329,0.30303,0.30271,0.30234,0.30191,0.30141,0.30084,0.30021,0.29951,0.29874,0.29789,0.29696,0.29595,0.29486,0.29368,0.29241,0.29104,0.28959,0.28803,0.28637,0.28461,0.28273,0.28074,0.27864,0.27642,0.27407,0.27159,0.26899,0.26624,0.26336,0.26033,0.25716,0.25383,0.25034,0.2467,0.24289,0.23891,0.23475,0.23041,0.2259,0.22119,0.21629,0.2112,0.2059,0.2004,0.19469,0.18877,0.18263,0.17627,0.16969,0.16288,0.15584,0.14857,0.14106,0.13331,0.12533,0.11711,0.10865,0.099941,0.090996,0.081811,0.072388,0.062728,0.052834,0.04271,0.032359,0.021786,0.010998,1.1102e-16
0.23105,0.23106,0.23108,0.23112,0.23117,0.23124,0.23132,0.23142,0.23154,0.23167,0.23181,0.23197,0.23214,0.23233,0.23254,0.23276,0.23299,0.23324,0.2335,0.23378,0.23408,0.23438,0.2347,0.23504,0.23539,0.23575,0.23613,0.23652,0.23693,0.23735,0.23778,0.23823,0.23869,0.23916,0.23964,0.24014,0.24065,0.24118,0.24171,0.24226,0.24282,0.24339,0.24398,0.24457,0.24518,0.2458,0.24643,0.24707,0.24772,0.24838,0.24905,0.24973,0.25042,0.25112,0.25183,0.25254,0.25327,0.254,0.25475,0.2555,0.25625,0.25702,0.25779,0.25857,0.25936,0.26015,0.26094,0.26175,0.26255,0.26337,0.26418,0.265,0.26583,0.26666,0.26749,0.26832,0.26915,0.26999,0.27083,0.27167,0.27251,0.27335,0.27418,0.27502,0.27586,0.27669,0.27752,0.27835,0.27918,0.28,0.28081,0.28162,0.28243,0.28322,0.28401,0.2848,0.28557,0.28633,0.28709,0.28783,0.28857,0.28929,0.28999,0.29069,0.29137,0.29203,0.29268,0.29331,0.29392,0.29451,0.29508,0.29564,0.29617,0.29667,0.29715,0.29761,0.29804,0.29844,0.29881,0.29916,0.29947,0.29974,0.29999,0.30019,0.30036,0.30049,0.30058,0.30063,0.30063,0.30059,0.3005,0.30036,0.30017,0.29992,0.29962,0.29926,0.29885,0.29837,0.29782,0.29721,0.29654,0.29579,0.29496,0.29406,0.29308,0.29201,0.29086,0.28963,0.2883,0.28687,0.28535,0.28373,0.282,0.28017,0.27822,0.27616,0.27398,0.27167,0.26924,0.26668,0.26398,0.26115,0.25817,0.25504,0.25176,0.24833,0.24473,0.24097,0.23704,0.23294,0.22865,0.22419,0.21954,0.21469,0.20965,0.20441,0.19897,0.19331,0.18744,0.18136,0.17506,0.16853,0.16178,0.15479,0.14758,0.14012,0.13244,0.12451,0.11634,0.10794,0.099293,0.090406,0.081281,0.071919,0.062321,0.05249,0.04243,0.032146,0.021642,0.010925,2.2204e-16
0.23061,0.23061,0.23063,0.23067,0.23072,0.23079,0.23087,0.23096,0.23107,0.23119,0.23133,0.23148,0.23165,0.23183,0.23203,0.23223,0.23246,0.2327,0.23295,0.23321,0.23349,0.23378,0.23409,0.23441,0.23474,0.23509,0.23545,0.23583,0.23621,0.23661,0.23703,0.23745,0.23789,0.23834,0.2388,0.23928,0.23977,0.24027,0.24078,0.2413,0.24184,0.24239,0.24294,0.24351,0.24409,0.24469,0.24529,0.2459,0.24652,0.24715,0.24779,0.24845,0.24911,0.24978,0.25045,0.25114,0.25184,0.25254,0.25325,0.25397,0.2547,0.25544,0.25618,0.25692,0.25768,0.25844,0.2592,0.25998,0.26075,0.26153,0.26232,0.26311,0.2639,0.2647,0.2655,0.2663,0.26711,0.26791,0.26872,0.26953,0.27034,0.27115,0.27196,0.27277,0.27357,0.27438,0.27518,0.27599,0.27678,0.27758,0.27837,0.27915,0.27993,0.2807,0.28147,0.28223,0.28298,0.28372,0.28446,0.28518,0.28589,0.2866,0.28729,0.28796,0.28862,0.28927,0.2899,0.29052,0.29112,0.2917,0.29226,0.2928,0.29332,0.29382,0.29429,0.29474,0.29516,0.29556,0.29593,0.29627,0.29658,0.29685,0.2971,0.29731,0.29748,0.29761,0.29771,0.29776,0.29777,0.29774,0.29766,0.29753,0.29735,0.29712,0.29683,0.29649,0.29609,0.29563,0.29511,0.29452,0.29386,0.29314,0.29234,0.29146,0.29051,0.28947,0.28836,0.28715,0.28585,0.28446,0.28298,0.28139,0.2797,0.2779,0.27599,0.27397,0.27183,0.26957,0.26718,0.26466,0.26201,0.25922,0.25629,0.25321,0.24997,0.24659,0.24304,0.23933,0.23545,0.23139,0.22716,0.22275,0.21814,0.21335,0.20836,0.20317,0.19777,0.19217,0.18635,0.18032,0.17406,0.16759,0.16088,0.15395,0.14678,0.13938,0.13174,0.12386,0.11574,0.10738,0.098783,0.089945,0.080868,0.071554,0.062005,0.052224,0.042215,0.031982,0.021531,0.010868,0
0.23012,0.23013,0.23015,0.23019,0.23023,0.2303,0.23037,0.23046,0.23057,0.23068,0.23082,0.23096,0.23112,0.23129,0.23148,0.23168,0.23189,0.23212,0.23236,0.23261,0.23287,0.23315,0.23345,0.23375,0.23407,0.2344,0.23475,0.2351,0.23547,0.23586,0.23625,0.23666,0.23708,0.23751,0.23795,0.2384,0.23887,0.23935,0.23984,0.24034,0.24085,0.24137,0.24191,0.24245,0.24301,0.24357,0.24415,0.24474,0.24533,0.24594,0.24655,0.24718,0.24781,0.24845,0.2491,0.24976,0.25043,0.2511,0.25179,0.25248,0.25318,0.25388,0.25459,0.25531,0.25604,0.25677,0.25751,0.25825,0.25899,0.25975,0.2605,0.26126,0.26203,0.2628,0.26357,0.26434,0.26512,0.26589,0.26667,0.26746,0.26824,0.26902,0.2698,0.27058,0.27136,0.27214,0.27292,0.2737,0.27447,0.27524,0.27601,0.27677,0.27752,0.27827,0.27902,0.27976,0.28049,0.28121,0.28192,0.28263,0.28332,0.28401,0.28468,0.28534,0.28598,0.28662,0.28723,0.28784,0.28842,0.28899,0.28954,0.29007,0.29058,0.29107,0.29154,0.29198,0.2924,0.2928,0.29316,0.2935,0.29381,0.29408,0.29433,0.29454,0.29471,0.29485,0.29495,0.29501,0.29503,0.29501,0.29494,0.29482,0.29465,0.29444,0.29417,0.29384,0.29346,0.29302,0.29252,0.29195,0.29132,0.29061,0.28984,0.28899,0.28806,0.28706,0.28597,0.28479,0.28353,0.28217,0.28072,0.27917,0.27752,0.27576,0.27389,0.2719,0.2698,0.26758,0.26524,0.26276,0.26015,0.25741,0.25452,0.25149,0.2483,0.24496,0.24146,0.2378,0.23397,0.22996,0.22578,0.22141,0.21686,0.21211,0.20717,0.20203,0.19668,0.19112,0.18535,0.17937,0.17316,0.16673,0.16007,0.15318,0.14606,0.1387,0.13111,0.12327,0.1152,0.10689,0.09833,0.089535,0.080502,0.071231,0.061726,0.051989,0.042025,0.031838,0.021434,0.010819,0
0.22978,0.22978,0.2298,0.22984,0.22988,0.22994,0.23002,0.2301,0.2302,0.23031,0.23044,0.23058,0.23073,0.23089,0.23107,0.23126,0.23146,0.23168,0.23191,0.23215,0.2324,0.23267,0.23295,0.23324,0.23355,0.23386,0.23419,0.23453,0.23489,0.23525,0.23563,0.23602,0.23642,0.23683,0.23725,0.23769,0.23814,0.23859,0.23906,0.23954,0.24003,0.24053,0.24104,0.24157,0.2421,0.24264,0.24319,0.24375,0.24432,0.2449,0.24549,0.24609,0.2467,0.24732,0.24794,0.24857,0.24922,0.24986,0.25052,0.25118,0.25186,0.25253,0.25322,0.25391,0.25461,0.25531,0.25602,0.25673,0.25745,0.25818,0.25891,0.25964,0.26038,0.26112,0.26186,0.26261,0.26336,0.26411,0.26486,0.26562,0.26637,0.26713,0.26789,0.26864,0.2694,0.27015,0.27091,0.27166,0.27241,0.27315,0.2739,0.27464,0.27537,0.2761,0.27682,0.27754,0.27825,0.27896,0.27965,0.28034,0.28101,0.28168,0.28234,0.28298,0.28361,0.28423,0.28484,0.28543,0.286,0.28656,0.2871,0.28762,0.28813,0.28861,0.28907,0.28951,0.28992,0.29031,0.29068,0.29101,0.29132,0.2916,0.29184,0.29206,0.29223,0.29238,0.29248,0.29255,0.29258,0.29256,0.2925,0.2924,0.29225,0.29204,0.29179,0.29148,0.29112,0.29069,0.29021,0.28967,0.28905,0.28838,0.28763,0.2868,0.2859,0.28493,0.28387,0.28272,0.28149,0.28017,0.27875,0.27723,0.27561,0.27389,0.27206,0.27012,0.26806,0.26587,0.26357,0.26114,0.25857,0.25587,0.25302,0.25003,0.24689,0.2436,0.24014,0.23653,0.23274,0.22878,0.22464,0.22032,0.21581,0.21111,0.20621,0.20112,0.19581,0.1903,0.18458,0.17863,0.17247,0.16608,0.15946,0.15261,0.14552,0.1382,0.13065,0.12285,0.11481,0.10653,0.098007,0.089245,0.080244,0.071005,0.061531,0.051826,0.041894,0.031739,0.021367,0.010785,1.1102e-16
0.2294,0.2294,0.22942,0.22945,0.2295,0.22955,0.22962,0.22971,0.2298,0.22991,0.23003,0.23016,0.2303,0.23046,0.23063,0.23081,0.23101,0.23121,0.23143,0.23166,0.23191,0.23216,0.23243,0.23271,0.233,0.2333,0.23362,0.23394,0.23428,0.23463,0.23499,0.23536,0.23575,0.23614,0.23655,0.23696,0.23739,0.23783,0.23828,0.23874,0.23921,0.23969,0.24018,0.24068,0.24119,0.24171,0.24224,0.24277,0.24332,0.24388,0.24445,0.24502,0.2456,0.2462,0.2468,0.2474,0.24802,0.24864,0.24928,0.24991,0.25056,0.25121,0.25187,0.25254,0.25321,0.25389,0.25457,0.25526,0.25595,0.25665,0.25735,0.25806,0.25877,0.25949,0.2602,0.26093,0.26165,0.26238,0.2631,0.26383,0.26457,0.2653,0.26603,0.26676,0.2675,0.26823,0.26896,0.26969,0.27042,0.27114,0.27186,0.27258,0.2733,0.27401,0.27471,0.27541,0.2761,0.27679,0.27746,0.27813,0.2788,0.27945,0.28009,0.28072,0.28134,0.28194,0.28254,0.28312,0.28368,0.28423,0.28476,0.28527,0.28577,0.28625,0.2867,0.28713,0.28755,0.28793,0.28829,0.28863,0.28894,0.28921,0.28946,0.28968,0.28986,0.29001,0.29012,0.2902,0.29024,0.29023,0.29018,0.29009,0.28995,0.28976,0.28952,0.28923,0.28888,0.28848,0.28802,0.28749,0.2869,0.28625,0.28552,0.28473,0.28385,0.2829,0.28187,0.28076,0.27956,0.27827,0.27688,0.2754,0.27382,0.27213,0.27034,0.26843,0.26641,0.26427,0.26201,0.25961,0.25709,0.25443,0.25163,0.24868,0.24559,0.24233,0.23892,0.23535,0.23161,0.22769,0.2236,0.21932,0.21486,0.2102,0.20535,0.2003,0.19504,0.18956,0.18388,0.17798,0.17185,0.1655,0.15892,0.15211,0.14506,0.13777,0.13025,0.12248,0.11447,0.10623,0.097734,0.089001,0.080028,0.070817,0.06137,0.051692,0.041786,0.031657,0.021312,0.010757,1.1102e-16
0.22947,0.22948,0.2295,0.22953,0.22957,0.22962,0.22969,0.22977,0.22986,0.22996,0.23008,0.2302,0.23034,0.23049,0.23066,0.23083,0.23102,0.23121,0.23142,0.23164,0.23188,0.23212,0.23238,0.23264,0.23292,0.23321,0.23352,0.23383,0.23415,0.23449,0.23483,0.23519,0.23556,0.23594,0.23632,0.23672,0.23713,0.23755,0.23799,0.23843,0.23888,0.23934,0.23981,0.24029,0.24078,0.24128,0.24179,0.2423,0.24283,0.24337,0.24391,0.24446,0.24502,0.24559,0.24617,0.24676,0.24735,0.24795,0.24856,0.24917,0.2498,0.25042,0.25106,0.2517,0.25235,0.253,0.25366,0.25433,0.255,0.25567,0.25635,0.25703,0.25772,0.25841,0.25911,0.2598,0.2605,0.26121,0.26191,0.26262,0.26333,0.26404,0.26475,0.26546,0.26617,0.26688,0.26759,0.2683,0.26901,0.26971,0.27041,0.27111,0.27181,0.2725,0.27318,0.27386,0.27454,0.27521,0.27587,0.27652,0.27717,0.27781,0.27843,0.27905,0.27966,0.28025,0.28083,0.2814,0.28195,0.28249,0.28302,0.28352,0.28401,0.28448,0.28493,0.28536,0.28576,0.28615,0.28651,0.28684,0.28715,0.28743,0.28768,0.2879,0.28808,0.28824,0.28835,0.28844,0.28848,0.28848,0.28844,0.28836,0.28823,0.28806,0.28783,0.28755,0.28722,0.28684,0.28639,0.28588,0.28532,0.28468,0.28398,0.2832,0.28236,0.28143,0.28043,0.27934,0.27817,0.27691,0.27555,0.2741,0.27255,0.27089,0.26913,0.26726,0.26528,0.26317,0.26094,0.25859,0.2561,0.25347,0.25071,0.2478,0.24474,0.24153,0.23816,0.23462,0.23092,0.22704,0.22298,0.21875,0.21432,0.2097,0.20488,0.19986,0.19463,0.18919,0.18354,0.17767,0.17157,0.16525,0.15869,0.1519,0.14488,0.13762,0.13011,0.12236,0.11437,0.10614,0.097663,0.088943,0.07998,0.070778,0.06134,0.051668,0.041768,0.031645,0.021304,0.010753,0
